"","x"
"18235",4021406
"18236",4021406
"18237",4021406
"18238",3021406
"18239",4021406
"18240",4041405
"18241",4021406
"18242",4021406
"18243",4021406
"18244",4041405
"18245",1051406
"18246",4021406
"18247",5099000
"18248",5079000
"18249",1031406
"18250",3021406
"18251",4041405
"18252",4015103
"18253",1031406
"18254",1051406
"18255",4041405
"18256",4012106
"18257",3012106
"18258",3012206
"18259",4042205
"18260",4041405
"18261",3011206
"18262",1051406
"18263",1011106
"18264",3011106
"18265",1011206
"18266",4041405
"18267",4015103
"18268",5099000
"18269",3021406
"18270",4021406
"18271",3021406
"18272",4041405
"18273",4041405
"18274",4021406
"18275",3011206
"18276",4041405
"18277",4021406
"18278",4041405
"18279",4041405
"18280",4011306
"18281",4042205
"18282",3012206
"18283",4011306
"18284",3011206
"18285",4041405
"18286",3021406
"18287",4021406
"18288",3021406
"18289",3021406
"18290",4021406
"18291",6e+06
"18292",4041405
"18293",3021406
"18294",1069000
"18295",1061401
"18296",2031406
"18297",4041403
"18298",3021406
"18299",4015103
"18300",1011106
"18301",3011106
"18302",1031406
"18303",6e+06
"18304",3011206
"18305",3011206
"18306",3011106
"18307",4012106
"18308",4041405
"18309",3012106
"18310",3012206
"18311",4011206
"18312",4041405
"18313",3011206
"18314",4041405
"18315",3011206
"18316",1051406
"18317",1051406
"18318",1011206
"18319",3011206
"18320",4041405
"18321",4041405
"18322",4015103
"18323",4041405
"18324",4011206
"18325",3011206
"18326",4011206
"18327",4041405
"18328",3014106
"18329",3014106
"18330",4041405
"18331",4041405
"18332",4011206
"18333",4011206
"18334",3021406
"18335",4041405
"18336",4016203
"18337",3012206
"18338",5079000
"18339",5089000
"18340",4021406
"18341",4015402
"18342",4021406
"18343",4021406
"18344",3021406
"18345",3021406
"18346",1051406
"18347",4021406
"18348",4021406
"18349",1031406
"18350",4021406
"18351",3031406
"18352",4021406
"18353",4041403
"18354",4041403
"18355",1061401
"18356",1031406
"18357",4031406
"18358",4011106
"18359",4011106
"18360",4015103
"18361",1011106
"18362",1031406
"18363",1051406
"18364",4011206
"18365",3011106
"18366",3011106
"18367",4041405
"18368",3012106
"18369",4012206
"18370",4041405
"18371",1031406
"18372",4011206
"18373",4041405
"18374",4011106
"18375",1011106
"18376",3011106
"18377",3011106
"18378",4041405
"18379",3011206
"18380",3011206
"18381",4041405
"18382",4041405
"18383",3021406
"18384",3021406
"18385",4041405
"18386",4041405
"18387",4041405
"18388",3021406
"18389",3021406
"18390",3021406
"18391",3011206
"18392",4011206
"18393",4041405
"18394",4011306
"18395",4011306
"18396",5089000
"18397",4021406
"18398",4021406
"18399",3021406
"18400",1031406
"18401",4041405
"18402",4021406
"18403",1061401
"18404",1069000
"18405",1031406
"18406",6e+06
"18407",3031406
"18408",2031406
"18409",1061401
"18410",1031406
"18411",4021406
"18412",3021406
"18413",3011106
"18414",1011106
"18415",1031406
"18416",4012106
"18417",4012106
"18418",4041405
"18419",4041405
"18420",3011106
"18421",4041405
"18422",4041405
"18423",4015103
"18424",5099000
"18425",4041405
"18426",4041405
"18427",3014106
"18428",3014106
"18429",4041405
"18430",3021406
"18431",3021406
"18432",3021406
"18433",3021406
"18434",4021406
"18435",1051406
"18436",4011206
"18437",4021406
"18438",4021406
"18439",4021406
"18440",3011206
"18441",5079000
"18442",5079000
"18443",5079000
"18444",2031406
"18445",4021406
"18446",3021406
"18447",1061401
"18448",4021406
"18449",4041405
"18450",4041405
"18451",1061401
"18452",2031406
"18453",1061401
"18454",4021406
"18455",1051406
"18456",4021406
"18457",5099000
"18458",4021406
"18459",4021406
"18460",4021406
"18461",4041403
"18462",4021406
"18463",4021406
"18464",4021406
"18465",3021406
"18466",4041405
"18467",6e+06
"18468",4041405
"18469",4041405
"18470",3011106
"18471",4012106
"18472",3012206
"18473",4041405
"18474",1011106
"18475",4011106
"18476",4041405
"18477",5099000
"18478",3011206
"18479",4041405
"18480",4021406
"18481",3021406
"18482",4041405
"18483",4041405
"18484",4021406
"18485",4041405
"18486",4011206
"18487",4041405
"18488",3021406
"18489",4021406
"18490",3021406
"18491",3021406
"18492",4041405
"18493",3021406
"18494",4011306
"18495",4011306
"18496",4011306
"18497",1011206
"18498",1012206
"18499",1031406
"18500",1031406
"18501",4041405
"18502",3011206
"18503",3011206
"18504",3021406
"18505",3021406
"18506",4041403
"18507",3021406
"18508",1061401
"18509",4021406
"18510",6e+06
"18511",5099000
"18512",5099000
"18513",1051406
"18514",1051406
"18515",4011106
"18516",4011106
"18517",4011106
"18518",1031406
"18519",3011206
"18520",4012106
"18521",4042205
"18522",3012206
"18523",3012206
"18524",4041405
"18525",4041405
"18526",4041405
"18527",4011106
"18528",3011106
"18529",3011106
"18530",4015103
"18531",3011206
"18532",4041405
"18533",3021406
"18534",3021406
"18535",4041405
"18536",4041405
"18537",4041405
"18538",3021406
"18539",4021406
"18540",4041405
"18541",3021406
"18542",3021406
"18543",4041405
"18544",3021406
"18545",4021406
"18546",4021406
"18547",4011206
"18548",3011206
"18549",4041405
"18550",5079000
"18551",4021406
"18552",4015402
"18553",3021406
"18554",4041405
"18555",4021406
"18556",1031406
"18557",1061401
"18558",2031406
"18559",4021406
"18560",2031406
"18561",2031406
"18562",5099000
"18563",3031406
"18564",2031406
"18565",4041403
"18566",3021406
"18567",2031406
"18568",5099000
"18569",4012106
"18570",5099000
"18571",3011106
"18572",3011106
"18573",1031406
"18574",3011106
"18575",4041405
"18576",3011106
"18577",4041405
"18578",4041405
"18579",3012206
"18580",3012206
"18581",4041405
"18582",4041405
"18583",4041405
"18584",1051406
"18585",1011106
"18586",1051406
"18587",1011106
"18588",3011106
"18589",4041405
"18590",3011106
"18591",3011106
"18592",1011106
"18593",5099000
"18594",3011206
"18595",4041405
"18596",3014106
"18597",4041405
"18598",3014106
"18599",3014106
"18600",3021406
"18601",3021406
"18602",4041405
"18603",4041405
"18604",3021406
"18605",4021406
"18606",3011206
"18607",4041405
"18608",4011206
"18609",4041405
"18610",4041405
"18611",4021406
"18612",4021406
"18613",4041405
"18614",5079000
"18615",1031406
"18616",4021406
"18617",3021406
"18618",4041405
"18619",4021406
"18620",4041405
"18621",4041405
"18622",4021406
"18623",1061401
"18624",1061401
"18625",5079000
"18626",4031406
"18627",4041403
"18628",4021406
"18629",3021406
"18630",4041403
"18631",5099000
"18632",4011106
"18633",4011106
"18634",3011106
"18635",1051406
"18636",4011206
"18637",4041405
"18638",4041405
"18639",3011106
"18640",3011106
"18641",4041405
"18642",4012106
"18643",3012106
"18644",3011206
"18645",3011206
"18646",3011206
"18647",4011106
"18648",4011106
"18649",4011106
"18650",4015103
"18651",2015103
"18652",2015103
"18653",4041405
"18654",3021406
"18655",3021406
"18656",3021406
"18657",4041405
"18658",4041405
"18659",4021406
"18660",4041405
"18661",4041405
"18662",4041405
"18663",4011206
"18664",3021406
"18665",3021406
"18666",4021406
"18667",4011306
"18668",3011206
"18669",3011206
"18670",4011206
"18671",4011206
"18672",1069000
"18673",4021406
"18674",4021406
"18675",3031406
"18676",4021406
"18677",4041405
"18678",4021406
"18679",4041405
"18680",3021406
"18681",5079000
"18682",5099000
"18683",4021406
"18684",4041403
"18685",1051406
"18686",5099000
"18687",1069000
"18688",1069000
"18689",5099000
"18690",4041405
"18691",3011106
"18692",3011106
"18693",3012106
"18694",3012106
"18695",3012206
"18696",4042205
"18697",3012206
"18698",4041405
"18699",4041405
"18700",4041405
"18701",1011106
"18702",1011106
"18703",3011106
"18704",3011106
"18705",3011106
"18706",4011106
"18707",5099000
"18708",4011306
"18709",4015302
"18710",4041405
"18711",3021406
"18712",4021406
"18713",4041405
"18714",4021406
"18715",4021406
"18716",3021406
"18717",4041405
"18718",4011306
"18719",5079000
"18720",5079000
"18721",5079000
"18722",5079000
"18723",4041405
"18724",4021406
"18725",3021406
"18726",4021406
"18727",1051406
"18728",4021406
"18729",4021406
"18730",2031406
"18731",3031406
"18732",2031406
"18733",5099000
"18734",4041403
"18735",1031406
"18736",3032206
"18737",1011106
"18738",3011106
"18739",3011106
"18740",3011106
"18741",3012106
"18742",4012206
"18743",4011206
"18744",3011206
"18745",4041405
"18746",4015103
"18747",4015103
"18748",4015103
"18749",3011106
"18750",4011106
"18751",4011106
"18752",2015103
"18753",5099000
"18754",4041405
"18755",4041405
"18756",4041405
"18757",4041405
"18758",3014106
"18759",4021406
"18760",4041405
"18761",4041405
"18762",4041405
"18763",3021406
"18764",4041405
"18765",3021406
"18766",1051406
"18767",4041405
"18768",4011206
"18769",4011206
"18770",3011206
"18771",5099000
"18772",4041405
"18773",4021406
"18774",3021406
"18775",3011206
"18776",3011206
"18777",1069000
"18778",1069000
"18779",5079000
"18780",3021406
"18781",4021406
"18782",4015402
"18783",3021406
"18784",3021406
"18785",1031406
"18786",1061401
"18787",1051406
"18788",1031406
"18789",2031406
"18790",1061401
"18791",2031406
"18792",3021406
"18793",3031406
"18794",3021406
"18795",5099000
"18796",4011106
"18797",3011106
"18798",3011106
"18799",4041405
"18800",4041405
"18801",1011206
"18802",1051406
"18803",3011106
"18804",5079000
"18805",4041405
"18806",5099000
"18807",3014106
"18808",4021406
"18809",4041405
"18810",3021406
"18811",3021406
"18812",3021406
"18813",4041405
"18814",3021406
"18815",4041405
"18816",4021406
"18817",4041405
"18818",4021406
"18819",4015403
"18820",4041405
"18821",3021406
"18822",1069000
"18823",5079000
"18824",3031406
"18825",3021406
"18826",4041405
"18827",4021406
"18828",3021406
"18829",1031406
"18830",4021406
"18831",3021406
"18832",4021406
"18833",3021406
"18834",4021406
"18835",4021406
"18836",4041405
"18837",4021406
"18838",5079000
"18839",5079000
"18840",5079000
"18841",2031406
"18842",3031406
"18843",2031406
"18844",1031406
"18845",2031406
"18846",2031406
"18847",1031406
"18848",5099000
"18849",5079000
"18850",3022206
"18851",4041405
"18852",3011106
"18853",3011106
"18854",3011106
"18855",4012106
"18856",3012106
"18857",4042205
"18858",4042205
"18859",4016203
"18860",4016203
"18861",3012206
"18862",4041405
"18863",4041405
"18864",6e+06
"18865",4011106
"18866",2015103
"18867",3011206
"18868",3011206
"18869",4041405
"18870",4041405
"18871",5099000
"18872",3021406
"18873",4021406
"18874",4041405
"18875",4041405
"18876",4021406
"18877",4015203
"18878",4041405
"18879",3021406
"18880",4021406
"18881",4011306
"18882",4041405
"18883",3011206
"18884",5079000
"18885",5079000
"18886",5079000
"18887",1069000
"18888",1069000
"18889",4045404
"18890",4045404
"18891",1031406
"18892",4021406
"18893",3021406
"18894",5079000
"18895",3031406
"18896",4041405
"18897",4021406
"18898",3021406
"18899",3021406
"18900",3021406
"18901",4041405
"18902",3021406
"18903",4021406
"18904",5079000
"18905",4021406
"18906",4021406
"18907",3031406
"18908",1031406
"18909",4031406
"18910",4041403
"18911",1031406
"18912",5099000
"18913",3021406
"18914",5099000
"18915",5099000
"18916",1011106
"18917",1011106
"18918",1031406
"18919",1011106
"18920",3012106
"18921",3012106
"18922",4042205
"18923",4041405
"18924",1011206
"18925",3011206
"18926",3011206
"18927",1011206
"18928",4011106
"18929",4011106
"18930",4011106
"18931",1069000
"18932",1061401
"18933",4041405
"18934",3011206
"18935",4041405
"18936",4041405
"18937",4041405
"18938",4041405
"18939",4041405
"18940",3021406
"18941",4041405
"18942",4021406
"18943",4021406
"18944",4015203
"18945",4021406
"18946",5079000
"18947",3021406
"18948",4021406
"18949",4021406
"18950",4041405
"18951",3021406
"18952",1031406
"18953",4021406
"18954",4021406
"18955",4041405
"18956",4021406
"18957",4021406
"18958",1061401
"18959",4021406
"18960",4041403
"18961",4031406
"18962",4041403
"18963",1031406
"18964",5099000
"18965",3011106
"18966",1011106
"18967",1031406
"18968",4041405
"18969",4041405
"18970",4041405
"18971",3011206
"18972",4041405
"18973",4041405
"18974",4041405
"18975",4041405
"18976",3011106
"18977",4041405
"18978",4041405
"18979",4021406
"18980",4021406
"18981",4021406
"18982",3021406
"18983",3021406
"18984",4041405
"18985",3021406
"18986",4021406
"18987",4041405
"18988",4041405
"18989",4015203
"18990",3011206
"18991",5079000
"18992",1031406
"18993",1031406
"18994",3021406
"18995",4041405
"18996",4021406
"18997",4041405
"18998",1031406
"18999",1031406
"19000",3021406
"19001",4021406
"19002",3021406
"19003",4021406
"19004",4021406
"19005",4021406
"19006",4021406
"19007",1031406
"19008",4021406
"19009",4021406
"19010",4021406
"19011",4021406
"19012",4041403
"19013",3031406
"19014",3031406
"19015",2031406
"19016",4031406
"19017",2031406
"19018",5099000
"19019",1061401
"19020",4041403
"19021",4041403
"19022",4021406
"19023",1031406
"19024",5099000
"19025",4041405
"19026",4041405
"19027",4041405
"19028",1011106
"19029",3011106
"19030",3011106
"19031",3011106
"19032",4041405
"19033",1031406
"19034",4012106
"19035",3012206
"19036",1011206
"19037",2015103
"19038",2015103
"19039",3011106
"19040",4011106
"19041",2015103
"19042",4041405
"19043",4041405
"19044",5099000
"19045",4041405
"19046",4041405
"19047",3021406
"19048",4041405
"19049",4041405
"19050",1031406
"19051",1031406
"19052",4021406
"19053",4041405
"19054",4021406
"19055",4041405
"19056",3011206
"19057",3021406
"19058",4041405
"19059",5079000
"19060",5079000
"19061",5079000
"19062",5079000
"19063",1051406
"19064",4021406
"19065",4021406
"19066",4021406
"19067",4041405
"19068",4015402
"19069",4021406
"19070",4021406
"19071",4021406
"19072",3021406
"19073",4041405
"19074",3021406
"19075",4021406
"19076",2031406
"19077",4021406
"19078",4021406
"19079",4021406
"19080",4021406
"19081",5099000
"19082",2031406
"19083",4031406
"19084",4021406
"19085",4021406
"19086",5099000
"19087",3011106
"19088",3011106
"19089",4041405
"19090",4041405
"19091",1011206
"19092",3011206
"19093",1051406
"19094",5079000
"19095",4041405
"19096",5099000
"19097",4041405
"19098",4041405
"19099",1031406
"19100",2031406
"19101",2031406
"19102",4041405
"19103",3031406
"19104",3031406
"19105",3021406
"19106",4011206
"19107",4041405
"19108",3021406
"19109",3021406
"19110",4041405
"19111",5089000
"19112",4021406
"19113",4021406
"19114",4041405
"19115",3021406
"19116",3021406
"19117",3021406
"19118",5079000
"19119",4021406
"19120",4041403
"19121",3021406
"19122",5099000
"19123",5099000
"19124",4011106
"19125",4041405
"19126",1011106
"19127",1031406
"19128",3011106
"19129",3011106
"19130",3011106
"19131",3011206
"19132",4041405
"19133",4011206
"19134",1011106
"19135",3011106
"19136",1069000
"19137",3011106
"19138",4041405
"19139",3011106
"19140",4041405
"19141",5099000
"19142",3011206
"19143",3011206
"19144",3011206
"19145",4041405
"19146",4041405
"19147",3021406
"19148",4021406
"19149",4021406
"19150",1051406
"19151",3031406
"19152",4041403
"19153",3031406
"19154",4021406
"19155",4041405
"19156",4021406
"19157",3021406
"19158",4041405
"19159",4041403
"19160",4015403
"19161",3021406
"19162",3031406
"19163",3021406
"19164",3021406
"19165",4011206
"19166",4021406
"19167",4021406
"19168",4021406
"19169",4041405
"19170",4021406
"19171",3021406
"19172",4021406
"19173",4021406
"19174",4021406
"19175",3021406
"19176",4021406
"19177",6e+06
"19178",3031406
"19179",1061401
"19180",1061401
"19181",1031406
"19182",4031406
"19183",4041403
"19184",4031406
"19185",4011206
"19186",3011106
"19187",5099000
"19188",1011106
"19189",3011106
"19190",4012206
"19191",3012206
"19192",3011206
"19193",3011206
"19194",1011106
"19195",4041405
"19196",3011106
"19197",4041405
"19198",5099000
"19199",4041405
"19200",4041405
"19201",3021406
"19202",3021406
"19203",4021406
"19204",4041405
"19205",1031406
"19206",1031406
"19207",4021406
"19208",3021406
"19209",1051406
"19210",4041405
"19211",4041405
"19212",3021406
"19213",4021406
"19214",3031406
"19215",5099000
"19216",3021406
"19217",5079000
"19218",4015403
"19219",4015403
"19220",4015403
"19221",4021406
"19222",4021406
"19223",3021406
"19224",4041405
"19225",4016202
"19226",3021406
"19227",4021406
"19228",4021406
"19229",4021406
"19230",4021406
"19231",3021406
"19232",4041403
"19233",1061401
"19234",4021406
"19235",4041405
"19236",4021406
"19237",3021406
"19238",1031406
"19239",4021406
"19240",1061401
"19241",1031406
"19242",6e+06
"19243",1031406
"19244",1031406
"19245",5099000
"19246",1031406
"19247",4011106
"19248",1011106
"19249",4011106
"19250",4015103
"19251",4016103
"19252",1031406
"19253",4041405
"19254",4041405
"19255",3011206
"19256",1011206
"19257",4011106
"19258",4011106
"19259",4041405
"19260",1061401
"19261",4011106
"19262",1061401
"19263",1061401
"19264",4041405
"19265",3011106
"19266",5099000
"19267",3011206
"19268",4041405
"19269",3021406
"19270",4041405
"19271",4041405
"19272",4041405
"19273",4041405
"19274",4021406
"19275",4021406
"19276",4021406
"19277",1051406
"19278",1051406
"19279",3031406
"19280",4015403
"19281",4041405
"19282",4021406
"19283",1051406
"19284",4021406
"19285",4021406
"19286",5099000
"19287",5099000
"19288",5099000
"19289",4011206
"19290",5079000
"19291",5079000
"19292",4041405
"19293",1031406
"19294",4041405
"19295",3032206
"19296",4016202
"19297",4015402
"19298",3021406
"19299",3021406
"19300",3021406
"19301",4021406
"19302",4015403
"19303",4015403
"19304",4031406
"19305",3021406
"19306",4021406
"19307",3021406
"19308",3021406
"19309",1061401
"19310",3021406
"19311",4041403
"19312",4041405
"19313",3021406
"19314",4021406
"19315",6e+06
"19316",1031406
"19317",4031406
"19318",4021406
"19319",3011106
"19320",3011106
"19321",1011306
"19322",3011106
"19323",4011106
"19324",4041405
"19325",4042205
"19326",1011206
"19327",3011206
"19328",1011206
"19329",1051406
"19330",1011106
"19331",2015103
"19332",2015103
"19333",4041405
"19334",3011106
"19335",3011106
"19336",4041405
"19337",3011106
"19338",5099000
"19339",4015402
"19340",3021406
"19341",3021406
"19342",3021406
"19343",4041405
"19344",3021406
"19345",4015402
"19346",4015402
"19347",2031406
"19348",2031406
"19349",2031406
"19350",3021406
"19351",3021406
"19352",4041405
"19353",4041405
"19354",4041405
"19355",1051406
"19356",1031406
"19357",3021406
"19358",4021406
"19359",4021406
"19360",3031406
"19361",3031406
"19362",3031406
"19363",4016202
"19364",4021406
"19365",4042205
"19366",4041405
"19367",4021406
"19368",4021406
"19369",4021406
"19370",1061401
"19371",4021406
"19372",4021406
"19373",4021406
"19374",5079000
"19375",3021406
"19376",4041403
"19377",5079000
"19378",6e+06
"19379",4041403
"19380",4041403
"19381",4021406
"19382",4021406
"19383",4021406
"19384",1031406
"19385",5099000
"19386",5099000
"19387",5099000
"19388",5079000
"19389",4041405
"19390",1011106
"19391",1031406
"19392",4041405
"19393",4041405
"19394",3012206
"19395",3012206
"19396",3011206
"19397",1031406
"19398",4041405
"19399",4041405
"19400",1011206
"19401",1011206
"19402",1031406
"19403",1051406
"19404",1011106
"19405",4011106
"19406",4015103
"19407",4015103
"19408",4041405
"19409",4041405
"19410",4041405
"19411",5099000
"19412",4041405
"19413",3011206
"19414",4041405
"19415",3021406
"19416",3021406
"19417",2031406
"19418",1031406
"19419",2031406
"19420",2031406
"19421",4021406
"19422",4041405
"19423",4021406
"19424",5079000
"19425",4041405
"19426",4015402
"19427",4015402
"19428",3031406
"19429",3021406
"19430",4021406
"19431",4021406
"19432",4021406
"19433",4022206
"19434",4022206
"19435",4022206
"19436",4022206
"19437",3021406
"19438",4021406
"19439",4021406
"19440",4041405
"19441",3021406
"19442",1061401
"19443",4021406
"19444",5079000
"19445",4021406
"19446",5099000
"19447",1011306
"19448",1051406
"19449",4011106
"19450",3011106
"19451",4012206
"19452",1011206
"19453",4041405
"19454",4011206
"19455",3011106
"19456",4041405
"19457",5099000
"19458",4041405
"19459",4021406
"19460",4041405
"19461",1031406
"19462",4015402
"19463",4015402
"19464",4015402
"19465",2031406
"19466",4021406
"19467",4021406
"19468",4021406
"19469",4021406
"19470",4041405
"19471",3021406
"19472",4041405
"19473",1051406
"19474",4021406
"19475",4041405
"19476",4021406
"19477",3031406
"19478",3032206
"19479",4016202
"19480",4016202
"19481",4022206
"19482",4042205
"19483",4022206
"19484",3021406
"19485",4031406
"19486",1031406
"19487",4021406
"19488",4021406
"19489",3021406
"19490",3021406
"19491",4021406
"19492",4021406
"19493",4041405
"19494",4021406
"19495",5099000
"19496",4021406
"19497",2031406
"19498",1071401
"19499",1031406
"19500",1031406
"19501",4021406
"19502",4031406
"19503",4021406
"19504",3011106
"19505",4041405
"19506",3012106
"19507",4042205
"19508",4041405
"19509",1031406
"19510",1011206
"19511",4041405
"19512",4041405
"19513",6e+06
"19514",1011106
"19515",4011106
"19516",4011106
"19517",4011106
"19518",4041405
"19519",1069000
"19520",4041405
"19521",3011106
"19522",4041405
"19523",4041405
"19524",5099000
"19525",5099000
"19526",4021406
"19527",4021406
"19528",4021406
"19529",3021406
"19530",4021406
"19531",4021406
"19532",4021406
"19533",4021406
"19534",3021406
"19535",4041405
"19536",4041405
"19537",4041405
"19538",4021406
"19539",3021406
"19540",1051406
"19541",1031406
"19542",3021406
"19543",1031406
"19544",1031406
"19545",4021406
"19546",4021406
"19547",4015404
"19548",4015404
"19549",3031406
"19550",4041405
"19551",3031406
"19552",4022206
"19553",3021406
"19554",4041405
"19555",4041403
"19556",4021406
"19557",4021406
"19558",3021406
"19559",4041405
"19560",3021406
"19561",2031406
"19562",4021406
"19563",4031406
"19564",4021406
"19565",5099000
"19566",1011106
"19567",1011306
"19568",3012106
"19569",3012106
"19570",3012206
"19571",4011206
"19572",4011206
"19573",3011206
"19574",1011206
"19575",1031406
"19576",3011106
"19577",3011106
"19578",4015103
"19579",4015103
"19580",4015103
"19581",4041405
"19582",4011106
"19583",3011106
"19584",4041405
"19585",4041405
"19586",3021406
"19587",4015302
"19588",4015302
"19589",3021406
"19590",1031406
"19591",4041405
"19592",4015403
"19593",3031406
"19594",4041405
"19595",3021406
"19596",3021406
"19597",3021406
"19598",4041405
"19599",4041405
"19600",4021406
"19601",4021406
"19602",4041405
"19603",4021406
"19604",4021406
"19605",4041405
"19606",3021406
"19607",4021406
"19608",4021406
"19609",3031406
"19610",3031406
"19611",1031406
"19612",4031406
"19613",4041403
"19614",4041403
"19615",4031406
"19616",4021406
"19617",4021406
"19618",5099000
"19619",4015103
"19620",4015103
"19621",3011106
"19622",4041405
"19623",4011106
"19624",4011106
"19625",3011106
"19626",4041405
"19627",4041405
"19628",4041405
"19629",4041405
"19630",3011106
"19631",3011106
"19632",4041405
"19633",4015103
"19634",5099000
"19635",3021406
"19636",4015302
"19637",4015302
"19638",4015302
"19639",4015302
"19640",4015302
"19641",3021406
"19642",3021406
"19643",4021406
"19644",4041405
"19645",4041405
"19646",3031406
"19647",4021406
"19648",3021406
"19649",1051406
"19650",4041405
"19651",4041405
"19652",1051406
"19653",1031406
"19654",4015404
"19655",4021406
"19656",4021406
"19657",3031406
"19658",3032206
"19659",4021406
"19660",4021406
"19661",3021406
"19662",4021406
"19663",4021406
"19664",3021406
"19665",4041405
"19666",1031406
"19667",3021406
"19668",3021406
"19669",4041403
"19670",4041403
"19671",2031406
"19672",4021406
"19673",3021406
"19674",4021406
"19675",3021406
"19676",4041405
"19677",4041405
"19678",5079000
"19679",4041405
"19680",1031406
"19681",3031406
"19682",1071401
"19683",4031406
"19684",4021406
"19685",4041403
"19686",4031406
"19687",4021406
"19688",3011106
"19689",3011206
"19690",4041405
"19691",4041405
"19692",3011106
"19693",4041405
"19694",3021406
"19695",3021406
"19696",4012206
"19697",4016202
"19698",4015302
"19699",4021406
"19700",3021406
"19701",4041405
"19702",4021406
"19703",4021406
"19704",3031406
"19705",1031406
"19706",4041405
"19707",3021406
"19708",4041405
"19709",3021406
"19710",4022206
"19711",4021406
"19712",4021406
"19713",4041405
"19714",1031406
"19715",4021406
"19716",3021406
"19717",4031406
"19718",1061401
"19719",2031406
"19720",5099000
"19721",4015404
"19722",1061401
"19723",4021406
"19724",4021406
"19725",4031406
"19726",1031406
"19727",5099000
"19728",3021406
"19729",3011106
"19730",4042205
"19731",4015203
"19732",4015203
"19733",3011206
"19734",3011206
"19735",1011106
"19736",4041405
"19737",4041405
"19738",4041405
"19739",4041405
"19740",5099000
"19741",3021406
"19742",4022206
"19743",4012206
"19744",4012206
"19745",4016202
"19746",4041405
"19747",4041405
"19748",3021406
"19749",3021406
"19750",1031406
"19751",4041405
"19752",3031406
"19753",3021406
"19754",1051406
"19755",4021406
"19756",3021406
"19757",3022206
"19758",4021406
"19759",4021406
"19760",3021406
"19761",3021406
"19762",4021406
"19763",4021406
"19764",4021406
"19765",4021406
"19766",4041405
"19767",3021406
"19768",3021406
"19769",1061401
"19770",1061401
"19771",4021406
"19772",1061401
"19773",4021406
"19774",4031406
"19775",3011206
"19776",3021406
"19777",5099000
"19778",4031406
"19779",3021406
"19780",4021406
"19781",3031406
"19782",5099000
"19783",4041405
"19784",1031406
"19785",4041405
"19786",4041405
"19787",4041405
"19788",4041405
"19789",4041405
"19790",4011106
"19791",5079000
"19792",4011106
"19793",5099000
"19794",5099000
"19795",4012206
"19796",4012206
"19797",4042205
"19798",4042205
"19799",4011306
"19800",3021406
"19801",3021406
"19802",4041405
"19803",3021406
"19804",1051406
"19805",4021406
"19806",4015403
"19807",3031406
"19808",4041405
"19809",1051406
"19810",1031406
"19811",4021406
"19812",3031406
"19813",4021406
"19814",4021406
"19815",4021406
"19816",4041405
"19817",4021406
"19818",3021406
"19819",4021406
"19820",1051406
"19821",4041405
"19822",4041405
"19823",4021406
"19824",4021406
"19825",4021406
"19826",5079000
"19827",3021406
"19828",4021406
"19829",1071401
"19830",4021406
"19831",4021406
"19832",4021406
"19833",4021406
"19834",4041405
"19835",4041405
"19836",3021406
"19837",3031406
"19838",5099000
"19839",4021406
"19840",4021406
"19841",5099000
"19842",3011106
"19843",4011106
"19844",3011206
"19845",4011206
"19846",4041405
"19847",1011106
"19848",1011106
"19849",3011106
"19850",3031406
"19851",3021406
"19852",4011106
"19853",5099000
"19854",4042205
"19855",3012206
"19856",4041405
"19857",4041405
"19858",3021406
"19859",3021406
"19860",3021406
"19861",4041405
"19862",3031406
"19863",3021406
"19864",1031406
"19865",1031406
"19866",1051406
"19867",3031406
"19868",3021406
"19869",4021406
"19870",4021406
"19871",4021406
"19872",4015303
"19873",4041405
"19874",4041405
"19875",4021406
"19876",3031406
"19877",2031406
"19878",2031406
"19879",4021406
"19880",4041403
"19881",4041403
"19882",3031406
"19883",4041405
"19884",4021406
"19885",5079000
"19886",5079000
"19887",4011106
"19888",4011106
"19889",4041405
"19890",1051406
"19891",4011106
"19892",3021406
"19893",3012106
"19894",4012106
"19895",3011206
"19896",4041405
"19897",3011206
"19898",4011206
"19899",3021406
"19900",4041405
"19901",1031406
"19902",3021406
"19903",3031406
"19904",4015103
"19905",4015103
"19906",3011106
"19907",4041405
"19908",5099000
"19909",3012206
"19910",3012206
"19911",4042205
"19912",4041405
"19913",3011206
"19914",4011306
"19915",4041405
"19916",3021406
"19917",4041405
"19918",3021406
"19919",3021406
"19920",5079000
"19921",3031406
"19922",4041405
"19923",4041405
"19924",3021406
"19925",1031406
"19926",3031406
"19927",4041405
"19928",4021406
"19929",4021406
"19930",4021406
"19931",3021406
"19932",4021406
"19933",4021406
"19934",3021406
"19935",4021406
"19936",3021406
"19937",1051406
"19938",3021406
"19939",4021406
"19940",3031406
"19941",1051406
"19942",4041405
"19943",4021406
"19944",4021406
"19945",3031406
"19946",5099000
"19947",3021406
"19948",3011106
"19949",3011106
"19950",4041405
"19951",1031406
"19952",3031406
"19953",3011106
"19954",4016103
"19955",3012106
"19956",1031406
"19957",3011106
"19958",3031406
"19959",3021406
"19960",1031406
"19961",3021406
"19962",5079000
"19963",4011106
"19964",5099000
"19965",5099000
"19966",3012206
"19967",3012206
"19968",3011206
"19969",3021406
"19970",4041405
"19971",4041405
"19972",3021406
"19973",1031406
"19974",4041405
"19975",4041405
"19976",3021406
"19977",3021406
"19978",4021406
"19979",4041405
"19980",4021406
"19981",4021406
"19982",4041405
