"","x"
"10616",3032206
"10617",2016202
"10618",4042205
"10619",4042205
"10620",4042205
"10621",4012206
"10622",4012206
"10623",3022206
"10624",3032206
"10625",3022206
"10626",2032206
"10627",1012206
"10628",2032206
"10629",2012206
"10630",2032206
"10631",4016204
"10632",4012206
"10633",4012206
"10634",3022206
"10635",3024106
"10636",3022206
"10637",1052206
"10638",2032206
"10639",2032206
"10640",3032206
"10641",4042205
"10642",3012206
"10643",4016202
"10644",3032206
"10645",3022206
"10646",3022206
"10647",4042205
"10648",2032206
"10649",4042205
"10650",4016204
"10651",4032206
"10652",4012206
"10653",4042205
"10654",4016202
"10655",4024106
"10656",4014106
"10657",4014106
"10658",4014106
"10659",4014106
"10660",4022206
"10661",4032206
"10662",4042205
"10663",4024106
"10664",4014106
"10665",4014106
"10666",2032206
"10667",4022206
"10668",4012206
"10669",3032206
"10670",1012206
"10671",2012206
"10672",4012206
"10673",4012206
"10674",4022206
"10675",2032206
"10676",2032206
"10677",4032206
"10678",4012206
"10679",4042205
"10680",4016202
"10681",4014106
"10682",3012206
"10683",2012206
"10684",4042205
"10685",4012206
"10686",4016203
"10687",4042205
"10688",4012206
"10689",2012206
"10690",4012206
"10691",4012206
"10692",4022206
"10693",2032206
"10694",3012106
"10695",4042205
"10696",4042205
"10697",4016202
"10698",4022206
"10699",4042205
"10700",2012206
"10701",3012206
"10702",3022206
"10703",4042205
"10704",4022206
"10705",4016202
"10706",3012206
"10707",4022206
"10708",4016203
"10709",3034106
"10710",2012206
"10711",4012206
"10712",4042205
"10713",4014106
"10714",4014106
"10715",4042205
"10716",4016204
"10717",3022206
"10718",4022206
"10719",4042205
"10720",4034106
"10721",1014106
"10722",1052206
"10723",1012206
"10724",4042205
"10725",4012206
"10726",4022206
"10727",4022206
"10728",4012206
"10729",3012206
"10730",3012106
"10731",4012206
"10732",4042205
"10733",1016204
"10734",1052206
"10735",3012206
"10736",2012206
"10737",4016202
"10738",4022206
"10739",2032206
"10740",2012106
"10741",2012106
"10742",3022206
"10743",4042205
"10744",1012206
"10745",4012206
"10746",4012206
"10747",4012206
"10748",3012106
"10749",3022206
"10750",4012206
"10751",4012206
"10752",4042205
"10753",3012206
"10754",4042205
"10755",4022206
"10756",4022206
"10757",4042205
"10758",1012206
"10759",1052206
"10760",1052206
"10761",4042205
"10762",2012206
"10763",3012206
"10764",4016202
"10765",4022206
"10766",1052206
"10767",1012206
"10768",1012106
"10769",3022206
"10770",4012206
"10771",4016103
"10772",4042205
"10773",4012106
"10774",4012106
"10775",4012106
"10776",4016103
"10777",4016103
"10778",4016202
"10779",3022206
"10780",1052206
"10781",1012206
"10782",3012206
"10783",4042205
"10784",4042205
"10785",4012206
"10786",4016202
"10787",4016103
"10788",4016203
"10789",1052206
"10790",4022206
"10791",2012106
"10792",4022206
"10793",4016103
"10794",4042205
"10795",4022206
"10796",4022206
"10797",4016201
"10798",2016201
"10799",4014106
"10800",4022206
"10801",4022206
"10802",2016201
"10803",4012206
"10804",4042205
"10805",4042205
"10806",4016203
"10807",4022206
"10808",4042205
"10809",4022206
"10810",4012106
"10811",4042205
"10812",4014106
"10813",3014106
"10814",4016201
"10815",4022206
"10816",4042205
"10817",4022206
"10818",4014106
"10819",4042205
"10820",4022206
"10821",4016201
"10822",4022206
"10823",4016203
"10824",3014106
"10825",4022206
"10826",4042205
"10827",4022206
"10828",3014106
"10829",4022206
"10830",4022206
"10831",4012106
"10832",4014106
"10833",3022206
"10834",4022206
"10835",4016203
"10836",3014106
"10837",4022206
"10838",3014106
"10839",3022206
"10840",4022206
"10841",4042205
"10842",4042205
"10843",4014106
"10844",4022206
"10845",4022206
"10846",4022206
"10847",3014106
"10848",3022206
"10849",4022206
"10850",3012106
"10851",4022206
"10852",4022206
"10853",4022206
"10854",4022206
"10855",4022206
"10856",4042205
"10857",4042205
"10858",4022206
"10859",4022206
"10860",3014106
"10861",4042205
"10862",4042205
"10863",4022206
"10864",4022206
"10865",4042205
"10866",3022206
"10867",3022206
"10868",4042205
"10869",3014106
"10870",2016201
"10871",4022206
"10872",4022206
"10873",4012206
"10874",4042205
"10875",3022206
"10876",4022206
"10877",4022206
"10878",4042205
"10879",4022206
"10880",3022206
"10881",4042205
"10882",4022206
"10883",4014106
"10884",3014106
"10885",3022206
"10886",4022206
"10887",3022206
"10888",4042205
"10889",4014106
"10890",4022206
"10891",4022206
"10892",3022206
"10893",4022206
"10894",3022206
"10895",3022206
"10896",4042205
"10897",4022206
"10898",4042205
"10899",4022206
"10900",4022206
"10901",4022206
"10902",4042205
"10903",4042205
"10904",4022206
"10905",4012106
"10906",1052206
"10907",1052206
"10908",4012106
"10909",4022206
"10910",2032206
"10911",2032206
"10912",4022206
"10913",2032206
"10914",4022206
"10915",2032206
"10916",2032206
"10917",1052206
"10918",4022206
"10919",2032206
"10920",2032206
"10921",4022206
"10922",4042205
"10923",4042205
"10924",1052206
"10925",4022206
"10926",2032206
"10927",2032206
"10928",2032206
"10929",4032206
"10930",4022206
"10931",4032206
"10932",4032206
"10933",4022206
"10934",4014106
"10935",4014106
"10936",4014106
"10937",3014106
"10938",4014106
"10939",3014106
"10940",4014106
"10941",4014106
"10942",4014106
"10943",4014106
"10944",4014106
"10945",4014106
"10946",3014106
"10947",4032206
"10948",2032206
"10949",4014106
"10950",4014106
"10951",4014106
"10952",4014106
"10953",4014106
"10954",4014106
"10955",4014106
"10956",4014106
"10957",4014106
"10958",4014106
"10959",4014106
"10960",4014106
"10961",4014106
"10962",4014106
"10963",4014106
"10964",4014106
"10965",4014106
"10966",3014106
"10967",4014106
"10968",4014106
"10969",3014106
"10970",4014106
"10971",3014106
"10972",3014106
"10973",3014106
"10974",4014106
"10975",3012106
"10976",2012106
"10977",4012106
"10978",4012106
"10979",2014106
"10980",3014106
"10981",4014106
"10982",4012106
"10983",2012106
"10984",2014106
"10985",4012106
"10986",2012106
"10987",4012106
"10988",3012106
"10989",4012106
"10990",2014106
"10991",3012106
"10992",3014106
"10993",4014106
"10994",4012106
"10995",2012106
"10996",3014106
"10997",4012106
"10998",2012106
"10999",4012106
"11000",4012106
