"","x"
"27657",3031406
"27658",4041405
"27659",4013106
"27660",4011206
"27661",4041405
"27662",5099000
"27663",5099000
"27664",4016103
"27665",4011206
"27666",4042205
"27667",4015302
"27668",4016201
"27669",4012206
"27670",4012206
"27671",3012206
"27672",3012206
"27673",3031406
"27674",4015203
"27675",4012106
"27676",3012106
"27677",4016103
"27678",3011106
"27679",4011206
"27680",4011106
"27681",4011106
"27682",4041405
"27683",4021406
"27684",2031406
"27685",1051406
"27686",6e+06
"27687",3031406
"27688",4015404
"27689",3031406
"27690",5079000
"27691",4015404
"27692",2031406
"27693",1031406
"27694",3031406
"27695",1031406
"27696",3031406
"27697",5099000
"27698",4011206
"27699",4011206
"27700",4011206
"27701",4041405
"27702",1011206
"27703",1011206
"27704",4041405
"27705",4041405
"27706",3011206
"27707",4011106
"27708",4011206
"27709",3011106
"27710",3011106
"27711",4041405
"27712",1015302
"27713",4041405
"27714",4041405
"27715",4041405
"27716",1011206
"27717",3011206
"27718",4041405
"27719",4011306
"27720",4011306
"27721",3011206
"27722",1031406
"27723",4041405
"27724",3021406
"27725",4041405
"27726",4021406
"27727",1051406
"27728",4041405
"27729",4017103
"27730",4017103
"27731",4011206
"27732",3011206
"27733",4011206
"27734",4041405
"27735",4041405
"27736",4011206
"27737",4011106
"27738",4012106
"27739",4012106
"27740",4042205
"27741",3012206
"27742",4041405
"27743",4016202
"27744",4016202
"27745",4016202
"27746",4012106
"27747",3012206
"27748",3012206
"27749",5099000
"27750",5099000
"27751",5099000
"27752",4042205
"27753",5099000
"27754",3012206
"27755",1051406
"27756",4041405
"27757",3031406
"27758",3021406
"27759",1031406
"27760",4011206
"27761",4011106
"27762",3012106
"27763",4042205
"27764",3012106
"27765",1011106
"27766",1011106
"27767",3011106
"27768",4011106
"27769",4041405
"27770",4041405
"27771",3011206
"27772",4041405
"27773",4011306
"27774",3021406
"27775",4041405
"27776",1051406
"27777",3021406
"27778",2031406
"27779",2031406
"27780",6e+06
"27781",6e+06
"27782",4015404
"27783",4015404
"27784",3031406
"27785",6e+06
"27786",1031406
"27787",5079000
"27788",1061401
"27789",5079000
"27790",5079000
"27791",3021406
"27792",3011206
"27793",4011206
"27794",4011206
"27795",4041405
"27796",4041405
"27797",5099000
"27798",4041405
"27799",4041405
"27800",1011206
"27801",1051406
"27802",1051406
"27803",2011106
"27804",4041405
"27805",3011106
"27806",3011106
"27807",3011106
"27808",4012106
"27809",5099000
"27810",5099000
"27811",3011206
"27812",1031406
"27813",4041405
"27814",4041405
"27815",4011206
"27816",1011206
"27817",4041405
"27818",4011206
"27819",4041405
"27820",4041405
"27821",4041405
"27822",3021406
"27823",4011106
"27824",4041405
"27825",1061401
"27826",4041405
"27827",4041405
"27828",4011306
"27829",4041405
"27830",4021406
"27831",3021406
"27832",1031406
"27833",3031406
"27834",1031406
"27835",3021406
"27836",4011206
"27837",4011206
"27838",3011206
"27839",4011206
"27840",4016203
"27841",3011206
"27842",4042205
"27843",4016202
"27844",4016202
"27845",4016202
"27846",4016202
"27847",4016202
"27848",3012206
"27849",4042205
"27850",4042205
"27851",4012206
"27852",3012206
"27853",1052206
"27854",4011206
"27855",3021406
"27856",1031406
"27857",3021406
"27858",4021406
"27859",4011106
"27860",4011306
"27861",3012106
"27862",3012106
"27863",3011106
"27864",3011106
"27865",4041405
"27866",3031406
"27867",4011306
"27868",5099000
"27869",4041405
"27870",4041405
"27871",5099000
"27872",4021406
"27873",1069000
"27874",4041405
"27875",3031406
"27876",4015404
"27877",5079000
"27878",3031406
"27879",6e+06
"27880",5079000
"27881",5079000
"27882",4015404
"27883",1061401
"27884",4041405
"27885",3011206
"27886",1031406
"27887",1031406
"27888",3021406
"27889",4011206
"27890",4011106
"27891",3011106
"27892",4041405
"27893",3011106
"27894",1011106
"27895",4012106
"27896",2015302
"27897",4041405
"27898",4041405
"27899",4041405
"27900",4041405
"27901",4011206
"27902",4011206
"27903",1031406
"27904",4015203
"27905",1031406
"27906",4041405
"27907",3011206
"27908",4011306
"27909",4041405
"27910",5079000
"27911",4021406
"27912",1051406
"27913",3021406
"27914",1051406
"27915",4041405
"27916",4021406
"27917",1031406
"27918",1061401
"27919",4021406
"27920",3021406
"27921",4021406
"27922",4021406
"27923",5079000
"27924",3031406
"27925",4041405
"27926",4011206
"27927",3011206
"27928",3013106
"27929",1031406
"27930",1031406
"27931",5099000
"27932",4012106
"27933",4016203
"27934",4016202
"27935",4016203
"27936",4016203
"27937",4016202
"27938",4042205
"27939",3012206
"27940",4012206
"27941",3012206
"27942",4012206
"27943",3012106
"27944",4042205
"27945",3012106
"27946",3031406
"27947",3021406
"27948",3031406
"27949",3012106
"27950",3012106
"27951",3012106
"27952",5099000
"27953",3011106
"27954",4041405
"27955",4041405
"27956",4041405
"27957",4021406
"27958",2031406
"27959",4021406
"27960",6e+06
"27961",5079000
"27962",4015404
"27963",1051406
"27964",5079000
"27965",1031406
"27966",5099000
"27967",2031406
"27968",3031406
"27969",3031406
"27970",5079000
"27971",1069000
"27972",5099000
"27973",4041405
"27974",4041405
"27975",1069000
"27976",4041405
"27977",4041405
"27978",1011106
"27979",2011106
"27980",1031406
"27981",1015302
"27982",4041405
"27983",3011206
"27984",1031406
"27985",1011206
"27986",3011206
"27987",4041405
"27988",3011206
"27989",3021406
"27990",1061401
"27991",6e+06
"27992",4041405
"27993",4041405
"27994",4021406
"27995",4021406
"27996",4015404
"27997",4045404
"27998",4021406
"27999",3021406
"28000",4041405
"28001",4021406
"28002",1061401
"28003",4021406
"28004",4021406
"28005",4041405
"28006",4011206
"28007",4041405
"28008",4013106
"28009",3011206
"28010",4016103
"28011",4015302
"28012",4016202
"28013",6e+06
"28014",4042205
"28015",3012206
"28016",3012206
"28017",3012206
"28018",1012206
"28019",5099000
"28020",3012206
"28021",4016203
"28022",4042205
"28023",4011106
"28024",4011106
"28025",3021406
"28026",4011206
"28027",5099000
"28028",4012106
"28029",4012106
"28030",3012106
"28031",3011106
"28032",4011206
"28033",4041405
"28034",4041405
"28035",3021406
"28036",4021406
"28037",4021406
"28038",3031406
"28039",4021406
"28040",6e+06
"28041",3031406
"28042",3031406
"28043",1051406
"28044",1031406
"28045",4041405
"28046",4041405
"28047",4011106
"28048",3011206
"28049",4041405
"28050",4041405
"28051",4041405
"28052",4041405
"28053",1015302
"28054",1011206
"28055",4041405
"28056",4041405
"28057",4041405
"28058",4015302
"28059",4011206
"28060",4011106
"28061",1031406
"28062",4041405
"28063",4041405
"28064",4021406
"28065",4041405
"28066",4021406
"28067",3021406
"28068",4041405
"28069",5099000
"28070",5099000
"28071",5099000
"28072",3011206
"28073",3013106
"28074",4013106
"28075",4013106
"28076",4015203
"28077",4041405
"28078",4041405
"28079",5099000
"28080",4041405
"28081",3012206
"28082",4042205
"28083",4042205
"28084",3012206
"28085",3012206
"28086",4012205
"28087",3012206
"28088",3021406
"28089",5079000
"28090",4011206
"28091",4011306
"28092",3012106
"28093",3011106
"28094",1051406
"28095",1051406
"28096",4041405
"28097",4041405
"28098",4041405
"28099",4041405
"28100",4021406
"28101",2031406
"28102",2031406
"28103",6e+06
"28104",6e+06
"28105",3031406
"28106",6e+06
"28107",6e+06
"28108",3015404
"28109",1031406
"28110",1031406
"28111",3031406
"28112",4021406
"28113",3021406
"28114",3011206
"28115",4041405
"28116",4015203
"28117",1011206
"28118",3011206
"28119",3011106
"28120",3011106
"28121",1011206
"28122",1031406
"28123",4041405
"28124",1011206
"28125",4011206
"28126",4041405
"28127",4015401
"28128",4041405
"28129",4041405
"28130",4041405
"28131",3021406
"28132",5079000
"28133",1031406
"28134",4021406
"28135",4021406
"28136",4041405
"28137",4041405
"28138",3021406
"28139",4021406
"28140",5079000
"28141",4041405
"28142",3012206
"28143",4016203
"28144",4016203
"28145",4016103
"28146",4011106
"28147",4011106
"28148",4011106
"28149",4013106
"28150",4041405
"28151",4016202
"28152",4011206
"28153",6e+06
"28154",3012206
"28155",1052206
"28156",1031406
"28157",1031406
"28158",4021406
"28159",4011206
"28160",4015401
"28161",1011106
"28162",4011106
"28163",4011106
"28164",1011106
"28165",1011206
"28166",4041405
"28167",3011206
"28168",4021406
"28169",3021406
"28170",3031406
"28171",6e+06
"28172",3031406
"28173",5079000
"28174",5079000
"28175",4015404
"28176",1031406
"28177",1011206
"28178",4041405
"28179",5099000
"28180",5099000
"28181",4041405
"28182",1011206
"28183",4041405
"28184",4011106
"28185",3011206
"28186",4041405
"28187",4041405
"28188",3011106
"28189",3011106
"28190",3011106
"28191",4041405
"28192",4041405
"28193",4041405
"28194",1031406
"28195",3011206
"28196",4041405
"28197",4041405
"28198",4041405
"28199",4041405
"28200",4041405
"28201",1031406
"28202",4011206
"28203",1011206
"28204",1031406
"28205",4041405
"28206",4015204
"28207",4015204
"28208",4015204
"28209",4015203
"28210",4041405
"28211",3011106
"28212",4011306
"28213",4041405
"28214",4021406
"28215",4021406
"28216",3021406
"28217",4021406
"28218",5099000
"28219",5099000
"28220",3012206
"28221",4012206
"28222",3012206
"28223",3012206
"28224",3012206
"28225",5099000
"28226",4012106
"28227",4015103
"28228",4015103
"28229",4011106
"28230",4011106
"28231",4013106
"28232",4013106
"28233",4017103
"28234",4013106
"28235",4017103
"28236",4013106
"28237",4013106
"28238",4041405
"28239",3011206
"28240",3011106
"28241",4011106
"28242",4011106
"28243",4016202
"28244",4042205
"28245",4042205
"28246",3012206
"28247",4042205
"28248",4042205
"28249",3012206
"28250",3012206
"28251",3031406
"28252",4031406
"28253",4021406
"28254",4011106
"28255",4011206
"28256",3012106
"28257",3012106
"28258",4016103
"28259",3011106
"28260",3011106
"28261",1051406
"28262",4041405
"28263",4041405
"28264",5099000
"28265",5099000
"28266",4041405
"28267",3021406
"28268",4041405
"28269",6e+06
"28270",4015404
"28271",2031406
"28272",1051406
"28273",3031406
"28274",1061401
"28275",6e+06
"28276",1031406
"28277",1031406
"28278",3021406
"28279",4015302
"28280",4015302
"28281",5099000
"28282",3021406
"28283",4041405
"28284",3021406
"28285",1031406
"28286",4011206
"28287",4011206
"28288",4011206
"28289",4015103
"28290",1031406
"28291",1031406
"28292",1031406
"28293",4041405
"28294",4015302
"28295",4011206
"28296",4011206
"28297",1031406
"28298",4011206
"28299",5099000
"28300",1011206
"28301",4011106
"28302",3011206
"28303",3011206
"28304",4041405
"28305",5079000
"28306",4041405
"28307",4041405
"28308",4041405
"28309",4021406
"28310",4041405
"28311",4041405
"28312",4021406
"28313",3021406
"28314",5079000
"28315",4042205
"28316",3013106
"28317",4013106
"28318",3013106
"28319",4017103
"28320",4017103
"28321",4015203
"28322",4011206
"28323",4015204
"28324",5099000
"28325",5099000
"28326",4015103
"28327",3012206
"28328",4011206
"28329",4042205
"28330",4042205
"28331",4041405
"28332",5099000
"28333",5099000
"28334",3012106
"28335",3012106
"28336",3012106
"28337",3011106
"28338",4011306
"28339",3011106
"28340",3011106
"28341",3011106
"28342",4011106
"28343",4041405
"28344",3011206
"28345",4041405
"28346",4041405
"28347",2031406
"28348",4021406
"28349",1031406
"28350",3031406
"28351",3031406
"28352",6e+06
"28353",4015404
"28354",4015404
"28355",1011206
"28356",4011206
"28357",4041405
"28358",1011206
"28359",5099000
"28360",4041405
"28361",3011206
"28362",4011206
"28363",3011206
"28364",2011106
"28365",2011106
"28366",4041405
"28367",3011106
"28368",4041405
"28369",1011206
"28370",4041405
"28371",3031406
"28372",3011206
"28373",3021406
"28374",3011206
"28375",3011106
"28376",3021406
"28377",4041405
"28378",4015401
"28379",4041405
"28380",4041405
"28381",3011206
"28382",4011306
"28383",4021406
"28384",4015404
"28385",4015404
"28386",1011206
"28387",4013106
"28388",3013106
"28389",4041405
"28390",4041405
"28391",3011106
"28392",4041405
"28393",4015302
"28394",4016202
"28395",3011106
"28396",4042205
"28397",3012206
"28398",4042205
"28399",1031406
"28400",4012206
"28401",3012206
"28402",3012206
"28403",1011106
"28404",1011106
"28405",4041405
"28406",4011106
"28407",4031406
"28408",1061401
"28409",3012106
"28410",3012106
"28411",4015103
"28412",4011106
"28413",4011106
"28414",3011106
"28415",3011106
"28416",4011206
"28417",5099000
"28418",4041405
"28419",4041405
"28420",4041405
"28421",3011206
"28422",4015403
"28423",4015403
"28424",4015403
"28425",6e+06
"28426",3031406
"28427",1031406
"28428",4021406
"28429",5079000
"28430",3031406
"28431",3031406
"28432",5079000
"28433",3031406
"28434",3031406
"28435",1031406
"28436",5099000
"28437",4011306
"28438",4041405
"28439",5099000
"28440",1011306
"28441",1031406
"28442",4011206
"28443",4011206
"28444",4011206
"28445",4011206
"28446",4041405
"28447",5099000
"28448",5099000
"28449",5099000
"28450",1011106
"28451",3011106
"28452",4011106
"28453",4011206
"28454",3011106
"28455",3011106
"28456",4011206
"28457",1031406
"28458",4041405
"28459",3011206
"28460",4011106
"28461",1031406
"28462",3011206
"28463",4041405
"28464",4041405
"28465",4041405
"28466",4011306
"28467",4021406
"28468",3021406
"28469",4021406
"28470",4021406
"28471",4021406
"28472",4015404
"28473",4021406
"28474",5079000
"28475",5079000
"28476",4011106
"28477",2031406
"28478",4041405
"28479",5099000
"28480",4041405
"28481",4016203
"28482",4011206
"28483",4016202
"28484",4042205
"28485",3011206
"28486",3012206
"28487",4012206
"28488",3012206
"28489",3012206
"28490",1052206
"28491",1011206
"28492",4011206
"28493",5099000
"28494",3012206
"28495",4016203
"28496",4042205
"28497",4042205
"28498",4016201
"28499",3012206
"28500",3012206
"28501",3012206
"28502",1011206
"28503",1051406
"28504",5099000
"28505",4012106
"28506",4012106
"28507",4012106
"28508",3011106
"28509",3011106
"28510",4012106
"28511",1051406
"28512",4041405
"28513",4041405
"28514",4041405
"28515",4041405
"28516",4041405
"28517",3021406
"28518",4021406
"28519",5079000
"28520",3031406
"28521",5079000
"28522",1069000
"28523",5089000
"28524",5079000
"28525",3031406
"28526",3031406
"28527",3031406
"28528",5079000
"28529",1031406
"28530",4011206
"28531",4041405
"28532",4041405
"28533",5099000
"28534",4041405
"28535",4041405
"28536",3021406
"28537",4011106
"28538",3011206
"28539",4041405
"28540",4011206
"28541",4041405
"28542",4041405
"28543",4041405
"28544",2015302
"28545",1011206
"28546",3011206
"28547",4015203
"28548",4011206
"28549",3011106
"28550",4041405
"28551",6e+06
"28552",4041405
"28553",4041405
"28554",3011206
"28555",4021406
"28556",4021406
"28557",4041405
"28558",4041405
"28559",3021406
"28560",5079000
"28561",3012206
"28562",4016202
"28563",4016203
"28564",4012106
"28565",4011106
"28566",4012206
"28567",3012206
"28568",4042205
"28569",1052206
"28570",5099000
"28571",4012206
"28572",3012206
"28573",5099000
"28574",3012206
"28575",3012106
"28576",4011106
"28577",1031406
"28578",4011106
"28579",3011106
"28580",3032206
"28581",3011106
"28582",3011106
"28583",3011106
"28584",4012106
"28585",3012206
"28586",4012206
"28587",4041405
"28588",4041405
"28589",5099000
"28590",2031406
"28591",4021406
"28592",4041405
"28593",4015404
"28594",5089000
"28595",5079000
"28596",1031406
"28597",3031406
"28598",1031406
"28599",5079000
"28600",5079000
"28601",4015404
"28602",1031406
"28603",3031406
"28604",3031406
"28605",3031406
"28606",1051406
"28607",5099000
"28608",1051406
"28609",1031406
"28610",4041405
"28611",1011206
"28612",3011206
"28613",5099000
"28614",1051406
"28615",1031406
"28616",4041405
"28617",3011206
"28618",4041405
"28619",4041405
"28620",4041405
"28621",1011206
"28622",4041405
"28623",3011206
"28624",4041405
"28625",3011206
"28626",4041405
"28627",4015401
"28628",3021406
"28629",4021406
"28630",4041405
"28631",4021406
"28632",4021406
"28633",4021406
"28634",2033106
"28635",3011206
"28636",1031406
"28637",3011206
"28638",4041405
"28639",4016202
"28640",3012206
"28641",3012206
"28642",3012206
"28643",5099000
"28644",4013106
"28645",1012206
"28646",1012206
"28647",4016201
"28648",4016201
"28649",3012206
"28650",3012206
"28651",4041405
"28652",4015203
"28653",4031406
"28654",1061401
"28655",3012106
"28656",3011106
"28657",4011206
"28658",3011206
"28659",4041405
"28660",4011306
"28661",4041405
"28662",4041405
"28663",2031406
"28664",3021406
"28665",4041405
"28666",3031406
"28667",6e+06
"28668",4015404
"28669",1051406
"28670",5089000
"28671",4021406
"28672",5079000
"28673",1031406
"28674",2031406
"28675",3031406
"28676",3031406
"28677",3031406
"28678",3031406
"28679",3031406
"28680",4011206
"28681",5099000
"28682",4041405
"28683",3011206
"28684",1031406
"28685",4041405
"28686",4041405
"28687",4041405
"28688",2011206
"28689",5099000
"28690",4011106
"28691",2011206
"28692",4011206
"28693",4011206
"28694",3011106
"28695",1011206
"28696",3011206
"28697",4041405
"28698",4041405
"28699",4011206
"28700",4041405
"28701",4015401
"28702",4021406
"28703",4021406
"28704",4021406
"28705",4021406
"28706",4021406
"28707",4021406
"28708",3012206
"28709",3012206
"28710",4041405
"28711",2033106
"28712",3011206
"28713",2031406
"28714",1031406
"28715",2033106
"28716",2031406
"28717",2031406
"28718",3013106
"28719",5099000
"28720",4012106
"28721",6e+06
"28722",6e+06
"28723",4042205
"28724",4042205
"28725",4012206
"28726",4012206
"28727",1052206
"28728",1031406
"28729",1052206
"28730",4016202
"28731",5099000
